0.316035;0.143652;13.445.837
0.248997;0.134075;10.907.983
0.229843;0.134075;9.050.082
0.201113;0.143652;7.422.025
0.210690;0.114922;6.493.075
0.229843;0.134075;7.383.718
0.229843;0.134075;8.992.621
0.268151;0.134075;10.754.754
0.335188;0.143652;13.378.799
0.325611;0.124498;13.445.837
0.325611;0.124498;12.593.501
0.220267;0.114922;9.174.581
0.191536;0.114922;7.556.100
0.162806;0.124498;6.617.573
0.181959;0.143652;7.335.834
0.239420;0.114922;8.820.239
0.248997;0.124498;10.649.409
0.296881;0.114922;12.296.620
0.306458;0.162806;13.445.837
0.306458;0.114922;12.622.231
0.277727;0.124498;11.156.980
0.201113;0.134075;7.690.176
0.191536;0.105345;6.675.035
0.201113;0.124498;6.521.805
0.210690;0.124498;7.249.643
0.268151;0.124498;10.486.604
0.287304;0.124498;12.133.814
0.335188;0.124498;13.206.416
0.306458;0.134075;12.679.692
0.268151;0.134075;11.271.901
0.248997;0.114922;9.490.616
0.162806;0.143652;6.770.802
0.191536;0.124498;6.512.228
0.201113;0.143652;7.220.912
0.229843;0.143652;8.599.973
0.287304;0.143652;11.999.739
0.306458;0.124498;13.120.225
0.316035;0.114922;13.378.799
0.239420;0.105345;9.595.961
0.210690;0.124498;7.987.057
0.201113;0.124498;6.550.536
0.220267;0.124498;8.504.205
0.316035;0.134075;13.014.880
0.316035;0.143652;13.369.223
0.316035;0.134075;12.804.191
0.248997;0.124498;9.787.497
0.181959;0.124498;6.952.762
0.181959;0.124498;6.952.762
0.191536;0.124498;7.144.298
0.229843;0.143652;8.389.283
0.248997;0.134075;10.103.531
0.268151;0.162806;11.760.319
0.316035;0.134075;13.330.915
0.287304;0.114922;12.832.921
0.287304;0.124498;11.587.936
0.210690;0.114922;8.236.053
0.201113;0.124498;7.038.953
0.201113;0.114922;6.627.151
0.220267;0.153229;8.312.668
0.239420;0.105345;9.969.456
0.306458;0.134075;11.616.667
0.316035;0.143652;12.832.921
0.296881;0.124498;12.871.228
0.296881;0.114922;11.674.128
0.258574;0.105345;10.017.340
0.201113;0.143652;7.153.875
0.191536;0.124498;6.684.611
0.210690;0.124498;7.105.990
0.220267;0.134075;8.245.630
0.277727;0.134075;11.482.592
0.296881;0.114922;12.727.576
0.316035;0.114922;13.254.301
0.258574;0.124498;11.731.588
0.239420;0.124498;10.151.415
0.191536;0.124498;8.494.628
0.172383;0.124498;6.713.342
0.191536;0.134075;7.048.530
0.201113;0.114922;8.169.016
0.248997;0.134075;9.710.882
0.316035;0.134075;12.612.655
0.316035;0.143652;13.196.839
0.306458;0.124498;12.890.382
0.258574;0.134075;10.275.913
0.229843;0.143652;8.647.857
0.210690;0.134075;7.354.988
0.220267;0.134075;8.063.671
0.239420;0.134075;9.634.268
0.258574;0.105345;11.243.171
0.296881;0.134075;13.158.532
0.296881;0.124498;12.909.535
0.296881;0.124498;11.903.971
0.229843;0.124498;8.762.778
0.201113;0.134075;7.479.486
0.172383;0.105345;6.809.110
0.191536;0.124498;7.019.799
0.248997;0.134075;9.490.616
0.287304;0.143652;11.061.212
0.306458;0.124498;12.401.965
0.316035;0.124498;12.957.419
0.296881;0.124498;11.999.739
0.277727;0.124498;10.505.757
0.201113;0.162806;7.546.524
0.201113;0.114922;6.837.840
0.201113;0.143652;7.010.222
0.220267;0.114922;7.920.019
0.268151;0.134075;10.975.020
0.277727;0.124498;12.287.044
0.296881;0.153229;13.043.611
0.287304;0.134075;12.057.199
0.248997;0.124498;10.611.102
0.220267;0.124498;9.030.929
0.172383;0.114922;7.671.022
0.172383;0.134075;7.010.222
0.229843;0.124498;7.833.828
0.229843;0.124498;9.260.772
0.287304;0.086191;12.229.582
0.306458;0.124498;12.966.996
0.316035;0.124498;12.928.689
0.277727;0.105345;10.764.331
0.258574;0.105345;9.155.427
0.210690;0.124498;7.785.944
0.201113;0.134075;6.991.069
0.220267;0.134075;7.795.521
0.239420;0.114922;9.155.427
0.268151;0.143652;10.726.024
0.306458;0.124498;12.890.382
0.277727;0.143652;12.928.689
0.268151;0.114922;12.162.544
0.220267;0.114922;9.270.349
0.210690;0.114922;7.881.712
0.191536;0.134075;7.077.260
0.201113;0.134075;7.029.376
0.229843;0.124498;9.030.929
0.277727;0.134075;11.990.162
0.277727;0.134075;11.990.162
0.325611;0.153229;12.909.535
0.296881;0.143652;12.267.890
0.277727;0.124498;10.936.713
0.248997;0.143652;9.375.694
0.201113;0.124498;7.163.452
0.191536;0.134075;6.981.492
0.229843;0.124498;7.680.599
0.248997;0.134075;10.448.297
0.296881;0.134075;11.865.664
0.316035;0.124498;12.794.614
0.316035;0.143652;12.287.044
0.268151;0.124498;11.051.635
0.239420;0.105345;9.528.923
0.229843;0.134075;8.121.132
0.191536;0.124498;7.029.376
0.191536;0.114922;7.613.562
0.220267;0.143652;8.820.239
0.277727;0.114922;11.750.742
0.316035;0.124498;12.679.692
0.306458;0.124498;12.890.382
0.287304;0.153229;11.147.403
0.258574;0.114922;9.634.268
0.220267;0.114922;8.245.630
0.191536;0.114922;7.038.953
0.220267;0.114922;7.575.254
0.229843;0.143652;8.753.201
0.258574;0.153229;10.218.452
0.325611;0.143652;12.593.501
0.287304;0.114922;12.852.075
0.287304;0.143652;12.382.812
0.277727;0.124498;11.233.594
0.210690;0.124498;8.350.976
0.191536;0.114922;7.383.718
0.191536;0.134075;7.086.837
0.220267;0.134075;8.676.587
0.229843;0.134075;10.122.684
0.287304;0.134075;11.520.899
0.296881;0.134075;12.832.921
0.287304;0.134075;12.373.235
0.268151;0.105345;11.319.786
0.258574;0.124498;9.873.688
0.220267;0.134075;7.441.179
0.181959;0.134075;7.144.298
0.210690;0.114922;7.527.370
0.268151;0.143652;9.979.033
0.268151;0.124498;11.405.977
0.306458;0.124498;12.449.849
0.306458;0.143652;12.804.191
0.268151;0.124498;11.396.400
0.258574;0.124498;9.979.033
0.201113;0.105345;8.580.819
0.191536;0.134075;7.144.298
0.220267;0.124498;7.489.063
0.201113;0.134075;8.465.898
0.287304;0.143652;11.291.056
0.296881;0.124498;12.344.504
0.277727;0.134075;12.775.460
0.287304;0.134075;11.463.438
0.248997;0.114922;10.113.108
0.239420;0.114922;8.714.894
0.210690;0.124498;7.661.446
0.220267;0.134075;7.479.486
0.220267;0.124498;8.408.437
0.248997;0.143652;9.787.497
0.296881;0.134075;12.277.467
0.325611;0.124498;12.727.576
0.316035;0.143652;12.497.733
0.248997;0.124498;10.189.722
0.239420;0.124498;8.791.509
0.201113;0.124498;7.728.483
0.201113;0.134075;7.240.066
0.229843;0.124498;8.370.130
0.258574;0.143652;9.653.421
0.277727;0.134075;11.080.365
0.296881;0.114922;12.172.121
0.287304;0.143652;12.507.310
0.277727;0.114922;11.597.513
0.239420;0.114922;10.314.221
0.210690;0.114922;7.805.098
0.191536;0.134075;7.278.373
0.210690;0.105345;7.460.332
0.229843;0.105345;9.576.807
0.287304;0.114922;10.946.290
0.296881;0.143652;12.076.353
0.306458;0.153229;12.650.962
0.287304;0.134075;11.693.281
0.258574;0.124498;10.438.720
0.229843;0.134075;9.050.082
0.201113;0.114922;7.316.680
0.220267;0.134075;7.431.602
0.229843;0.134075;8.226.477
0.258574;0.134075;10.821.792
0.296881;0.143652;11.999.739
0.287304;0.124498;12.583.924
0.287304;0.124498;12.516.887
0.268151;0.134075;10.496.181
0.239420;0.124498;9.145.850
0.210690;0.143652;7.987.057
0.201113;0.124498;7.441.179
0.220267;0.124498;8.178.593
0.248997;0.143652;9.366.117
0.287304;0.143652;10.735.600
0.296881;0.124498;12.545.617
0.296881;0.105345;12.507.310
0.277727;0.124498;11.779.472
0.229843;0.124498;9.232.041
0.229843;0.134075;8.101.978
0.210690;0.124498;7.431.602
0.210690;0.124498;8.092.402
0.210690;0.095768;9.260.772
0.268151;0.143652;10.611.102
0.287304;0.114922;11.798.626
0.296881;0.114922;12.507.310
0.258574;0.105345;11.856.087
0.268151;0.114922;10.716.447
0.210690;0.143652;8.159.439
0.191536;0.153229;7.479.486
0.210690;0.105345;7.450.756
0.248997;0.143652;9.184.157
0.287304;0.134075;10.496.181
0.296881;0.134075;11.722.012
0.296881;0.143652;12.430.696
0.287304;0.143652;11.903.971
0.268151;0.143652;10.783.484
0.239420;0.134075;9.461.885
0.220267;0.134075;7.556.100
0.220267;0.124498;7.441.179
0.191536;0.124498;8.015.787
0.268151;0.124498;10.419.566
0.287304;0.143652;11.626.244
0.296881;0.134075;12.373.235
0.296881;0.134075;12.488.156
0.229843;0.124498;10.879.252
0.229843;0.124498;9.567.230
0.220267;0.134075;8.360.553
0.220267;0.114922;7.460.332
0.220267;0.114922;7.977.480
0.239420;0.114922;9.002.198
0.296881;0.124498;11.501.745
0.287304;0.114922;12.315.774
0.287304;0.153229;12.459.426
0.296881;0.114922;11.961.432
0.248997;0.124498;9.653.421
0.201113;0.134075;8.456.321
0.220267;0.134075;7.671.022
0.220267;0.124498;7.958.326
0.239420;0.124498;8.973.468
0.268151;0.114922;10.228.029
0.277727;0.124498;11.405.977
0.277727;0.124498;12.430.696
0.306458;0.124498;11.990.162
0.258574;0.105345;11.003.751
0.220267;0.114922;8.571.242
0.220267;0.124498;7.728.483
0.191536;0.124498;7.508.216
0.210690;0.124498;7.900.866
0.268151;0.105345;10.122.684
0.277727;0.124498;11.329.363
0.296881;0.124498;12.200.851
0.268151;0.114922;12.028.469
0.268151;0.134075;11.099.519
0.239420;0.134075;9.873.688
0.201113;0.114922;7.795.521
0.201113;0.143652;7.527.370
0.201113;0.134075;7.881.712
0.239420;0.114922;8.762.778
0.277727;0.134075;11.252.748
0.287304;0.153229;12.105.083
0.296881;0.124498;12.411.542
0.268151;0.124498;11.166.556
0.239420;0.124498;9.959.879
0.220267;0.124498;8.753.201
0.201113;0.124498;7.575.254
0.201113;0.105345;7.852.982
0.220267;0.134075;8.724.471
0.248997;0.124498;9.950.302
0.277727;0.124498;11.999.739
0.296881;0.134075;12.373.235
0.287304;0.143652;12.085.930
0.258574;0.143652;10.065.224
0.248997;0.124498;8.839.393
0.210690;0.143652;7.948.750
0.210690;0.114922;7.584.831
0.220267;0.124498;8.667.010
0.248997;0.124498;9.835.381
0.287304;0.124498;11.013.328
0.316035;0.153229;12.306.197
0.277727;0.095768;12.095.507
0.258574;0.105345;11.291.056
0.229843;0.124498;8.954.314
0.191536;0.124498;7.996.634
0.210690;0.134075;7.613.562
0.201113;0.124498;7.824.251
0.258574;0.124498;9.720.459
0.277727;0.134075;10.936.713
0.287304;0.143652;11.865.664
0.306458;0.114922;12.095.507
0.268151;0.105345;11.386.824
0.239420;0.114922;10.228.029
0.229843;0.134075;9.021.352
0.229843;0.134075;7.671.022
0.229843;0.105345;7.824.251
0.239420;0.114922;8.523.358
0.258574;0.134075;10.831.368
0.287304;0.105345;11.808.203
0.296881;0.134075;12.267.890
0.277727;0.124498;11.386.824
0.258574;0.114922;10.304.645
0.239420;0.114922;9.136.273
0.210690;0.124498;8.169.016
0.210690;0.134075;7.814.674
0.191536;0.124498;8.485.051
0.248997;0.162806;9.605.537
0.268151;0.134075;11.712.435
0.306458;0.134075;12.220.005
0.316035;0.143652;12.143.391
0.258574;0.134075;10.409.989
0.239420;0.114922;9.232.041
0.201113;0.124498;8.245.630
0.220267;0.153229;7.738.060
0.229843;0.143652;8.465.898
0.268151;0.124498;9.490.616
0.258574;0.134075;10.649.409
0.306458;0.124498;12.162.544
0.296881;0.124498;12.143.391
0.277727;0.124498;11.492.168
0.239420;0.124498;9.356.541
0.229843;0.114922;8.350.976
0.201113;0.114922;7.785.944
0.181959;0.134075;7.805.098
0.239420;0.124498;9.433.155
0.258574;0.114922;10.572.795
0.258574;0.124498;11.540.052
0.277727;0.105345;12.133.814
0.277727;0.134075;11.549.629
0.268151;0.105345;10.544.065
0.268151;0.124498;9.404.425
0.201113;0.114922;7.852.982
0.220267;0.114922;7.805.098
0.220267;0.134075;8.350.976
0.277727;0.124498;10.467.450
0.296881;0.134075;11.482.592
0.306458;0.086191;12.057.199
0.277727;0.143652;11.587.936
0.258574;0.114922;10.630.256
0.248997;0.134075;9.519.346
0.201113;0.134075;8.485.051
0.191536;0.124498;7.833.828
0.220267;0.114922;8.312.668
0.248997;0.114922;9.270.349
0.268151;0.134075;11.415.554
0.277727;0.134075;12.047.623
0.287304;0.134075;12.095.507
0.268151;0.134075;11.626.244
0.210690;0.143652;9.586.384
0.229843;0.124498;8.580.819
0.201113;0.134075;7.948.750
0.239420;0.134075;8.283.937
0.248997;0.114922;9.203.311
0.258574;0.124498;10.295.067
0.296881;0.124498;11.961.432
0.316035;0.124498;12.105.083
0.287304;0.114922;11.664.551
0.268151;0.124498;10.793.061
0.201113;0.124498;8.657.434
0.229843;0.105345;7.987.057
0.201113;0.134075;7.843.405
0.229843;0.124498;9.126.697
0.268151;0.143652;10.218.452
0.277727;0.134075;11.233.594
0.296881;0.143652;12.095.507
0.287304;0.143652;11.683.704
0.268151;0.134075;10.840.945
0.239420;0.124498;9.758.766
0.210690;0.124498;8.025.364
0.210690;0.124498;7.862.558
0.229843;0.134075;8.226.477
0.277727;0.124498;10.141.838
0.268151;0.134075;11.147.403
0.287304;0.134075;11.856.087
0.287304;0.162806;12.066.776
0.268151;0.114922;10.898.406
0.258574;0.134075;9.864.111
0.220267;0.153229;8.839.393
0.220267;0.124498;7.881.712
0.191536;0.153229;8.197.746
0.220267;0.124498;8.963.891
0.277727;0.143652;11.080.365
0.277727;0.134075;11.808.203
0.268151;0.134075;12.057.199
0.287304;0.134075;11.760.319
0.239420;0.134075;9.940.725
0.229843;0.153229;8.925.584
0.210690;0.114922;8.188.169
0.229843;0.105345;8.188.169
0.229843;0.134075;8.944.737
0.268151;0.124498;9.969.456
0.258574;0.105345;10.965.444
0.287304;0.105345;12.028.469
0.287304;0.143652;11.769.896
0.258574;0.153229;11.042.058
0.229843;0.124498;9.011.775
0.210690;0.124498;8.226.477
0.201113;0.134075;7.958.326
0.220267;0.143652;8.868.123
0.229843;0.114922;9.892.841
0.268151;0.153229;10.907.983
0.277727;0.143652;11.635.820
0.268151;0.134075;11.769.896
0.268151;0.153229;11.109.096
0.229843;0.114922;10.103.531
0.220267;0.134075;8.293.514
0.210690;0.114922;7.967.903
0.220267;0.124498;8.149.862
0.239420;0.124498;9.806.650
0.296881;0.143652;10.793.061
0.296881;0.134075;11.971.008
0.277727;0.114922;11.128.249
0.229843;0.114922;10.151.415
0.239420;0.134075;9.145.850
0.220267;0.134075;7.996.634
0.229843;0.134075;8.140.285
0.229843;0.134075;8.753.201
0.258574;0.143652;10.735.600
0.258574;0.124498;11.568.783
0.287304;0.124498;11.951.855
0.258574;0.124498;10.247.183
0.220267;0.134075;9.232.041
0.229843;0.134075;8.456.321
0.191536;0.105345;8.111.555
0.239420;0.105345;8.724.471
0.248997;0.124498;9.653.421
0.258574;0.114922;10.658.986
0.296881;0.134075;11.903.971
0.277727;0.114922;11.808.203
0.277727;0.124498;11.233.594
0.229843;0.124498;9.308.656
0.220267;0.124498;8.523.358
0.229843;0.124498;8.054.094
0.239420;0.134075;8.695.741
0.239420;0.143652;9.586.384
0.277727;0.114922;10.572.795
0.277727;0.124498;11.425.131
0.287304;0.124498;11.779.472
0.277727;0.134075;11.271.901
0.239420;0.114922;10.390.836
0.220267;0.124498;8.580.819
0.210690;0.124498;8.082.825
0.210690;0.124498;8.140.285
0.201113;0.124498;8.638.280
0.258574;0.105345;10.477.027
0.268151;0.143652;11.367.670
0.296881;0.124498;11.817.780
0.287304;0.134075;11.300.632
0.258574;0.134075;10.467.450
0.239420;0.134075;9.461.885
0.229843;0.105345;8.111.555
0.229843;0.134075;8.130.709
0.239420;0.114922;8.599.973
0.229843;0.134075;9.433.155
0.277727;0.114922;11.252.748
0.296881;0.124498;11.789.049
0.296881;0.114922;11.827.356
0.239420;0.114922;10.515.334
0.239420;0.114922;9.519.346
0.229843;0.124498;8.705.317
0.201113;0.114922;8.121.132
0.239420;0.105345;8.590.396
0.229843;0.114922;9.385.271
0.258574;0.124498;11.214.440
0.287304;0.143652;11.741.165
0.287304;0.134075;11.779.472
0.287304;0.114922;11.367.670
0.239420;0.134075;9.595.961
0.239420;0.105345;8.753.201
0.220267;0.124498;8.216.900
0.210690;0.134075;8.140.285
0.248997;0.134075;9.327.810
0.258574;0.143652;10.266.336
0.268151;0.134075;11.147.403
0.287304;0.134075;11.798.626
0.277727;0.124498;11.396.400
0.248997;0.114922;10.630.256
0.210690;0.134075;8.829.816
0.220267;0.124498;8.255.207
0.210690;0.124498;8.140.285
0.229843;0.114922;8.504.205
0.258574;0.124498;10.199.299
0.296881;0.124498;11.080.365
0.268151;0.105345;11.654.974
0.287304;0.124498;11.425.131
0.268151;0.134075;10.687.716
0.248997;0.134075;9.768.343
0.220267;0.134075;8.322.245
0.220267;0.124498;8.178.593
0.210690;0.114922;8.485.051
0.239420;0.134075;9.203.311
0.287304;0.114922;10.975.020
0.268151;0.105345;11.607.090
0.277727;0.134075;11.760.319
0.258574;0.124498;10.735.600
0.258574;0.124498;9.825.804
0.239420;0.114922;8.963.891
0.201113;0.095768;8.350.976
0.220267;0.134075;8.475.474
0.229843;0.124498;9.184.157
0.239420;0.124498;10.103.531
0.277727;0.124498;11.568.783
0.296881;0.114922;11.760.319
0.277727;0.124498;11.444.284
0.268151;0.134075;9.902.418
0.268151;0.114922;9.002.198
0.220267;0.134075;8.398.860
0.210690;0.153229;8.207.323
0.229843;0.114922;9.126.697
0.268151;0.095768;9.959.879
0.268151;0.134075;10.869.676
0.287304;0.134075;11.750.742
0.277727;0.124498;11.482.592
0.277727;0.134075;10.850.522
0.248997;0.124498;9.959.879
0.220267;0.153229;8.485.051
0.220267;0.105345;8.216.900
0.220267;0.114922;8.418.014
0.258574;0.124498;9.911.995
0.268151;0.134075;10.783.484
0.277727;0.134075;11.444.284
0.268151;0.124498;11.501.745
0.258574;0.124498;10.917.560
0.248997;0.124498;10.017.340
0.229843;0.114922;9.165.004
0.220267;0.124498;8.255.207
0.210690;0.114922;8.418.014
0.229843;0.105345;9.030.929
0.287304;0.124498;10.706.870
0.287304;0.153229;11.405.977
0.287304;0.134075;11.683.704
0.248997;0.134075;10.955.867
0.229843;0.143652;10.093.954
0.239420;0.134075;9.212.888
0.210690;0.124498;8.561.666
0.239420;0.153229;8.427.590
0.220267;0.134075;8.963.891
0.248997;0.124498;9.797.073
0.258574;0.134075;11.348.516
0.277727;0.124498;11.645.397
0.277727;0.143652;11.520.899
0.239420;0.134075;10.160.992
0.239420;0.143652;9.308.656
0.239420;0.114922;8.628.703
0.210690;0.134075;8.293.514
0.239420;0.124498;8.944.737
0.248997;0.134075;9.730.036
0.277727;0.134075;10.591.949
0.306458;0.124498;11.635.820
0.287304;0.105345;11.501.745
0.277727;0.134075;11.003.751
0.258574;0.114922;10.247.183
0.229843;0.114922;8.667.010
0.239420;0.124498;8.303.091
0.229843;0.114922;8.398.860
0.258574;0.105345;9.605.537
0.258574;0.105345;10.515.334
0.258574;0.134075;11.252.748
0.296881;0.124498;11.530.476
0.258574;0.124498;11.061.212
0.258574;0.114922;10.295.067
0.239420;0.134075;9.442.732
0.220267;0.105345;8.370.130
0.229843;0.124498;8.418.014
0.229843;0.124498;8.858.546
0.277727;0.124498;10.457.873
0.296881;0.124498;11.156.980
0.277727;0.143652;11.568.783
0.277727;0.124498;11.540.052
0.258574;0.114922;10.342.952
0.229843;0.134075;9.519.346
0.220267;0.134075;8.801.085
0.201113;0.134075;8.398.860
0.220267;0.134075;8.829.816
0.239420;0.134075;9.548.077
0.277727;0.134075;11.109.096
0.277727;0.124498;11.530.476
0.277727;0.134075;11.530.476
0.277727;0.114922;11.137.826
0.229843;0.105345;9.576.807
0.239420;0.124498;8.858.546
0.229843;0.105345;8.427.590
0.248997;0.124498;8.791.509
0.248997;0.105345;9.471.462
0.248997;0.134075;10.323.798
0.287304;0.124498;11.501.745
0.306458;0.134075;11.540.052
0.258574;0.124498;11.156.980
0.268151;0.105345;10.467.450
0.239420;0.114922;8.877.700
0.239420;0.105345;8.475.474
0.239420;0.114922;8.418.014
0.229843;0.114922;9.471.462
0.248997;0.124498;10.266.336
0.268151;0.134075;11.022.904
0.277727;0.153229;11.463.438
0.268151;0.124498;11.147.403
0.258574;0.105345;10.515.334
0.220267;0.114922;9.682.152
0.201113;0.114922;8.504.205
0.239420;0.124498;8.427.590
0.229843;0.143652;8.772.355
0.258574;0.143652;10.208.876
0.268151;0.134075;10.955.867
0.287304;0.124498;11.415.554
0.287304;0.143652;11.520.899
0.258574;0.114922;10.563.218
0.258574;0.134075;9.768.343
0.210690;0.124498;8.983.045
0.248997;0.143652;8.427.590
0.229843;0.105345;8.714.894
0.239420;0.143652;9.366.117
0.268151;0.114922;10.869.676
0.287304;0.124498;11.367.670
0.277727;0.124498;11.511.322
0.277727;0.153229;11.204.864
0.248997;0.124498;9.806.650
0.229843;0.124498;9.088.389
0.210690;0.134075;8.456.321
0.229843;0.105345;8.724.471
0.229843;0.114922;9.318.233
0.248997;0.134075;10.074.800
0.277727;0.114922;10.821.792
0.296881;0.134075;11.492.168
0.287304;0.105345;11.233.594
0.268151;0.124498;10.649.409
0.229843;0.143652;9.136.273
0.239420;0.143652;8.619.126
0.210690;0.134075;8.437.167
0.258574;0.143652;9.279.925
0.248997;0.134075;10.046.070
0.258574;0.114922;10.745.177
0.277727;0.124498;11.300.632
0.287304;0.134075;11.243.171
0.277727;0.143652;10.697.293
0.248997;0.114922;9.931.149
0.220267;0.134075;8.657.434
0.239420;0.114922;8.465.898
0.239420;0.114922;9.241.618
0.268151;0.114922;9.979.033
0.258574;0.124498;10.687.716
0.277727;0.114922;11.271.901
0.268151;0.124498;11.482.592
0.268151;0.134075;10.716.447
0.258574;0.114922;10.007.763
0.229843;0.114922;9.251.195
0.239420;0.134075;8.475.474
0.210690;0.143652;8.667.010
0.229843;0.124498;9.193.734
0.248997;0.105345;9.921.572
0.268151;0.124498;11.233.594
0.268151;0.114922;11.453.861
0.268151;0.114922;11.281.479
0.248997;0.105345;10.065.224
0.229843;0.143652;9.318.233
0.220267;0.143652;8.753.201
0.229843;0.134075;8.667.010
0.239420;0.105345;9.155.427
0.248997;0.124498;9.854.534
0.258574;0.124498;10.601.525
0.296881;0.143652;11.415.554
0.287304;0.143652;11.291.056
0.258574;0.114922;10.840.945
0.229843;0.143652;9.385.271
0.210690;0.134075;8.801.085
0.220267;0.143652;8.552.089
0.220267;0.143652;8.638.280
0.258574;0.105345;9.777.920
0.258574;0.114922;10.563.218
0.268151;0.134075;11.128.249
0.277727;0.114922;11.291.056
0.258574;0.153229;10.831.368
0.248997;0.134075;10.132.261
0.220267;0.124498;8.848.969
0.210690;0.095768;8.561.666
0.210690;0.134075;8.647.857
0.220267;0.143652;9.097.966
0.248997;0.114922;10.496.181
0.258574;0.143652;11.080.365
0.268151;0.124498;11.377.247
0.268151;0.134075;10.869.676
0.258574;0.124498;10.208.876
0.229843;0.124498;9.481.039
0.229843;0.105345;8.571.242
0.229843;0.105345;8.638.280
0.239420;0.124498;9.030.929
0.248997;0.114922;9.691.729
0.268151;0.124498;11.051.635
0.258574;0.134075;11.358.093
0.277727;0.124498;11.300.632
0.248997;0.124498;10.266.336
0.239420;0.134075;9.528.923
0.220267;0.114922;8.944.737
0.220267;0.124498;8.590.396
0.248997;0.124498;8.992.621
0.239420;0.134075;9.653.421
0.258574;0.134075;10.342.952
0.268151;0.114922;11.319.786
0.258574;0.134075;11.310.209
0.258574;0.114922;10.917.560
0.258574;0.134075;9.586.384
0.239420;0.114922;8.973.468
0.220267;0.124498;8.638.280
0.220267;0.114922;8.667.010
0.239420;0.153229;9.615.114
0.248997;0.124498;10.323.798
0.287304;0.124498;10.936.713
0.277727;0.124498;11.281.479
0.277727;0.134075;10.984.597
0.258574;0.124498;10.342.952
0.248997;0.124498;9.634.268
0.229843;0.124498;8.657.434
0.210690;0.134075;8.638.280
0.239420;0.124498;8.973.468
0.258574;0.143652;10.247.183
0.248997;0.134075;10.879.252
0.248997;0.124498;11.243.171
0.277727;0.105345;10.975.020
0.277727;0.124498;10.362.105
0.229843;0.143652;9.710.882
0.239420;0.105345;9.088.389
0.229843;0.143652;8.638.280
0.229843;0.114922;8.954.314
0.220267;0.124498;9.509.769
0.287304;0.124498;10.812.215
0.287304;0.124498;11.224.017
0.277727;0.124498;11.291.056
0.258574;0.124498;10.429.143
0.239420;0.124498;9.749.189
0.239420;0.124498;9.136.273
0.220267;0.134075;8.667.010
0.220267;0.105345;8.906.430
0.239420;0.134075;9.452.309
0.268151;0.162806;10.141.838
0.277727;0.143652;11.176.133
0.277727;0.105345;11.281.479
0.277727;0.124498;11.032.481
0.268151;0.105345;10.496.181
0.229843;0.124498;9.165.004
0.220267;0.105345;8.772.355
0.210690;0.124498;8.657.434
0.248997;0.114922;9.423.578
0.258574;0.105345;10.122.684
0.287304;0.124498;10.745.177
0.258574;0.114922;11.252.748
0.268151;0.114922;11.032.481
0.248997;0.105345;10.505.757
0.239420;0.124498;9.854.534
0.220267;0.143652;8.791.509
0.229843;0.143652;8.638.280
0.220267;0.114922;8.896.853
0.248997;0.124498;10.055.647
0.268151;0.105345;10.735.600
0.277727;0.114922;11.128.249
0.258574;0.114922;11.051.635
0.258574;0.124498;10.553.641
0.239420;0.143652;9.921.572
0.220267;0.143652;8.801.085
0.220267;0.114922;8.676.587
0.229843;0.114922;8.887.277
0.229843;0.095768;9.356.541
0.268151;0.134075;10.611.102
0.287304;0.134075;11.061.212
0.287304;0.134075;11.252.748
0.277727;0.134075;11.051.635
0.248997;0.124498;9.969.456
0.229843;0.114922;9.337.387
0.229843;0.124498;8.896.853
0.239420;0.114922;8.877.700
0.229843;0.124498;9.299.079
0.268151;0.124498;9.950.302
0.268151;0.105345;11.022.904
0.268151;0.105345;11.243.171
0.268151;0.124498;11.061.212
0.239420;0.143652;10.017.340
0.229843;0.124498;9.394.848
0.239420;0.124498;8.896.853
0.210690;0.124498;8.695.741
0.248997;0.114922;9.289.502
0.268151;0.143652;9.892.841
0.248997;0.124498;10.515.334
0.287304;0.114922;11.214.440
0.258574;0.114922;11.109.096
0.258574;0.124498;10.649.409
0.248997;0.124498;10.026.917
0.248997;0.134075;8.935.161
0.239420;0.124498;8.743.625
0.229843;0.134075;8.829.816
0.239420;0.124498;9.835.381
0.258574;0.114922;10.467.450
0.268151;0.134075;10.965.444
0.268151;0.134075;11.185.710
0.258574;0.143652;10.687.716
0.239420;0.114922;10.074.800
0.201113;0.114922;8.983.045
0.220267;0.124498;8.762.778
0.229843;0.105345;8.848.969
0.239420;0.134075;9.251.195
0.248997;0.124498;10.438.720
0.277727;0.134075;10.927.136
0.277727;0.124498;11.176.133
0.287304;0.124498;11.089.942
0.258574;0.134075;10.113.108
0.248997;0.114922;9.528.923
0.229843;0.114922;9.021.352
0.229843;0.114922;8.829.816
0.229843;0.134075;9.212.888
0.239420;0.134075;9.730.036
0.248997;0.105345;10.917.560
0.277727;0.143652;11.156.980
0.277727;0.114922;11.109.096
0.258574;0.114922;10.726.024
0.248997;0.124498;9.567.230
0.220267;0.095768;9.078.813
0.220267;0.105345;8.781.932
0.229843;0.134075;9.193.734
0.248997;0.143652;9.710.882
0.268151;0.114922;10.323.798
0.258574;0.143652;10.860.099
0.268151;0.134075;11.080.365
0.268151;0.124498;10.802.638
0.287304;0.124498;10.228.029
0.248997;0.124498;9.117.120
0.229843;0.105345;8.801.085
0.201113;0.134075;8.839.393
0.248997;0.143652;9.672.575
0.248997;0.114922;10.266.336
0.287304;0.143652;10.802.638
0.268151;0.134075;11.109.096
0.268151;0.134075;10.783.484
0.220267;0.124498;10.285.490
0.248997;0.105345;9.662.998
0.220267;0.134075;8.810.662
0.229843;0.124498;8.839.393
